time,instru_id,time,\delta p autocorr,direction autocorr,spread,trade_size_ave,trade_size_sum, Parks,Gk,TTM,instru_id,delta_avg_p, average price,return,avg_minus_open, delta_open_p,open_minus_close,delta_avg_p_next,return_next,Parks.T,GK.T,avg mq.T,delta mq autocorr.T,trade_volumn.T,avg_volume.T,Parks.TS,GK.TS,avg mq.TS,delta mq autocorr.TS,trade_volumn.TS,avg_volume.TS,Parks.TF,GK.TF,avg mq.TF,delta mq autocorr.TF,trade_volumn.TF,avg_volume.TF
2022-03-23 11:00:00,2,2022-03-23 11:00:00,-0.21598073380431,0.6009559367940502,0.0028781432750122,3390978505584.2397,1247880090055000.0,5.250782835901862,8.919214153349078,113686.47069746377,2,-0.0077184894483508515,99.41509072140227,-7.763901227008789e-05,-0.011609278597731532,0.01099999999999568,0.023299999999991883,-0.0077184894483508515,-7.763901227008789e-05,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-23 11:30:00,2,2022-03-23 11:30:00,-0.0954620349552674,0.471914579491666,0.0013469512194745,4053821714446.6665,608073257167000.0,2.1402647428947805,3.635560480607896,113658.71877777776,2,-0.00847392092883581,99.40661680047343,-8.524503902838239e-05,-0.0025831995265690466,-0.017499999999998295,0.008300000000005525,-0.00847392092883581,-8.524503902838239e-05,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-23 12:00:00,2,2022-03-23 12:00:00,0.0833717303726251,0.6813969328454991,0.0190409774435806,4278506503424.242,141190714613000.0,0.4708582434368517,0.7998815740854957,113631.01868686869,2,-0.0010374622821416324,99.40557933819129,-1.0436660487758385e-05,0.004679338191294846,-0.008300000000005525,-0.023300000000006094,-0.0010374622821416324,-1.0436660487758385e-05,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-23 14:00:00,2,2022-03-23 14:00:00,-0.1721113010596818,0.6740219304183026,0.0036343239625722,4546426265502.891,786531743932000.0,2.5023118996154303,4.25054761735167,113505.90905587668,2,0.0018855807945783454,99.40746491898587,1.8968201192083893e-05,-0.025135081014127536,0.03170000000000073,0.021599999999992292,0.0018855807945783454,1.8968201192083893e-05,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-23 14:30:00,2,2022-03-23 14:30:00,-0.1096252113408013,0.5397079051587447,0.0037788813842638,5138548456163.935,1567257279130000.0,4.46591453957898,7.586003609550616,113473.83836065576,2,0.0174799292113903,99.42494484819726,0.00017581029829162877,0.01324484819726024,-0.020899999999997476,-0.022500000000007958,0.0174799292113903,0.00017581029829162877,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-23 15:00:00,2,2022-03-23 15:00:00,-0.2151281100449127,0.6479356441500058,0.0032772972339216,5756814717812.834,1076524352231000.0,2.817085708826073,4.785234846513522,113445.7893939394,2,0.0002540190368591766,99.42519886723412,2.5548758237675435e-06,-0.015401132765887837,0.028900000000007253,0.012200000000007094,0.0002540190368591766,2.5548758237675435e-06,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-23 15:30:00,1,2022-03-23 15:30:00,-1.0,-0.9999999999999998,0.0117999999999938,118051388500.0,472205554000.0,0.057832706118802,0.0990300591106317,113420.81666666668,1,0.0058410147991594386,99.83204101479916,5.850841813695428e-05,-0.005558985200835309,0.011399999999994748,0.011399999999994748,0.0058410147991594386,5.850841813695428e-05,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-23 15:30:00,2,2022-03-23 15:30:00,-0.1311718628014969,0.5261984392419179,0.0030470812875051,6129278300313.953,527117933827000.0,1.326950565018224,2.2540378140151054,113422.13100775194,2,0.019381922748948455,99.44458078998306,0.00019490174924545283,0.004180789983067257,-0.0002000000000066393,-0.002200000000001978,0.019381922748948455,0.00019490174924545283,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-23 16:30:00,2,2022-03-23 16:30:00,-0.1334744586349433,0.4276686017238498,0.0060702020201688,6304969852967.742,195454065442000.0,0.4814799692327086,0.8179227499204269,113356.87204301076,2,-0.013171041945199136,99.41408982533595,-0.00013248667234533652,-0.01351017466404869,-0.00920000000000698,0.01999999999999602,-0.013171041945199136,-0.00013248667234533652,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-23 17:30:00,2,2022-03-23 17:30:00,-0.0437413741719504,0.6166666666666665,0.0055062499999678,6388769051083.333,153330457226000.0,0.3727586858575809,0.6332615011783108,113298.60208333336,2,-0.006789401310470566,99.41159586223888,-6.82958688227788e-05,-0.004304137761110383,-0.004200000000011528,0.004199999999997317,-0.006789401310470566,-6.82958688227788e-05,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-23 18:00:00,2,2022-03-23 18:00:00,-0.5,-0.3333333333333333,0.0041750000000035,6419466705200.0,32097333526000.0,0.0776580595536626,0.1322841230004502,113271.49,2,0.0009650012665503027,99.41256086350543,9.707035591561315e-06,0.0008608635054372371,-0.004199999999997317,-0.004199999999997317,0.0009650012665503027,9.707035591561315e-06,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-24 09:30:00,2,2022-03-24 09:30:00,-0.2555008863876811,0.6266033190759668,0.0130026289180591,77811878530.30302,5135583983000.0,0.5129953271264517,0.8714894176618299,112331.38712121212,2,0.0036269260549772753,99.41122692605498,3.648406892387608e-05,-0.0172730739450202,0.020899999999997476,0.01999999999999602,0.0036269260549772753,3.648406892387608e-05,0.0,0.0,100.13499999999999,-0.04727834997511775,200.26999999999998,200.26999999999998,0.0,0.0,101.1375,0.09940847847518901,2932.65,2932.65,0.0,0.0,101.42,-0.0676793345324905,5882.4800000000005,5882.4800000000005
2022-03-24 10:00:00,2,2022-03-24 10:00:00,-0.1525014525710396,0.6238372114947894,0.00134144570724,1024053971946.0708,664611027793000.0,6.548024580616014,11.122767351351229,112302.3811248074,2,-0.0008544061500543876,99.41037251990493,-8.594738440229765e-06,0.0025725199049304592,-0.020700000000005048,0.0006999999999948159,-0.0008544061500543876,-8.594738440229765e-06,30.433163695996083,51.695098757486754,100.07996649184149,0.05020174359016896,9100767.05,5303.477301864802,17.297819857429396,29.38283100473956,101.10157258064515,-0.04574645358877166,20522283.02,13791.85686827957,24.222650751191804,41.14565068750032,101.37665133248731,-0.06608397237872908,11484769.44,7287.290253807107
2022-03-24 10:30:00,2,2022-03-24 10:30:00,-0.1065931199575997,0.6145296332674534,0.0015844478398889,2813831486164.6587,2101932120165000.0,8.054770516019763,13.682190326462022,112276.42458723784,2,-0.009016883519450403,99.40135563638547,-9.071187673168723e-05,-0.006044363614520876,-0.00039999999999906777,0.007899999999992247,-0.009016883519450403,-9.071187673168723e-05,32.64609863043911,55.454086522369565,100.06944861111111,-0.10562843511289076,11235584.825,6241.991569444444,18.289915774035443,31.06804838464004,101.09763764404609,-0.14999999999999997,33537394.035,21470.80283930858,26.273269481376868,44.62892107075054,101.36119993932039,-0.11825242399597002,15520992.445,9418.077939927185
2022-03-24 11:00:00,2,2022-03-24 11:00:00,-0.2743774772054055,0.5566809885160678,0.0016991086382063,4466526986998.214,2501255112719000.0,6.8246697739644375,11.592688642706118,112246.51595238094,2,0.005922361197363557,99.40727799758284,5.95767363985921e-05,0.006977997582836792,-0.007099999999994111,-0.019000000000005457,0.005922361197363557,5.95767363985921e-05,32.76513693521176,55.656290176995036,100.10337777777777,-0.022736650966622494,10565232.995,5869.57388611111,15.784127057234173,26.81160641644992,101.10328449554895,-0.05648581657922107,26742489.29,19838.641906528188,27.614725125165503,46.90757611552871,101.3778086419753,-0.029949797746420412,12555824.82,7750.509148148149
2022-03-24 11:30:00,2,2022-03-24 11:30:00,-0.1519733124159241,0.5912087912087913,0.0031425556957458,5548920544753.993,1736812130508000.0,3.8897957695009335,6.607388981921649,112216.56283280085,2,0.015363193144949605,99.42264119072779,0.00015452408989495228,0.00344119072778426,0.018900000000002137,-0.0075999999999964984,0.015363193144949605,0.00015452408989495228,39.63236539747217,67.32126385810732,100.15737541993282,-0.06684091341287199,9553785.935,5349.264241321389,19.011724286756653,32.294143795615234,101.12106281725889,-6.518810013131158e-05,14484116.45,9190.429219543146,27.364450446264026,46.4824486338265,101.41993563685638,-0.03960378190088315,7795286.675,5281.359535907859
2022-03-24 14:00:00,2,2022-03-24 14:00:00,-0.2337554221441738,0.5954983332598137,0.0039298924730246,6155569779587.982,1434247758644000.0,4.324955298855102,7.346568695069174,112066.2394134478,2,0.0385793616288197,99.46646628703948,0.0003878629961326635,0.03386628703948702,0.006699999999995043,-0.030100000000004457,0.0385793616288197,0.0003878629961326635,52.11352255308468,88.52230158827233,100.2515013888889,-0.08202538860912245,12164478.945,6758.043858333333,23.747566009205855,40.33865103079457,101.13886390708755,-0.08181818181824665,19519320.45,11625.563103037523,35.992354462826604,61.13818257794481,101.46325929426591,-0.15721701306081898,9555215.095,6020.929486452426
2022-03-24 14:30:00,2,2022-03-24 14:30:00,-0.1808565524084904,0.6935717713186831,0.0064977765297271,6819754542461.318,2380094335319000.0,6.840290214779469,11.61922218853792,112036.95897803246,2,0.006736791116196628,99.47320307815568,6.77246827057892e-05,0.011603078155673074,0.029000000000010573,0.007199999999997431,0.006736791116196628,6.77246827057892e-05,54.14224917617371,91.96838508390074,100.27217741935483,-0.06037359391259097,11969680.51,6657.219416017798,21.59121365865227,36.67577690993962,101.14543298969073,-0.03922971039930682,17140428.27,11780.363072164948,39.09834285158976,66.41414987798083,101.49208333333333,-0.11719839289458317,9564694.175,5992.916149749374
2022-03-24 15:00:00,2,2022-03-24 15:00:00,-0.2015341931013197,0.5488952536824877,0.003016589924158,7573404119837.398,1863057413480000.0,4.888343232099038,8.30356272854193,112006.61097560976,2,-0.002606679809304069,99.47059639834637,-2.62055311186151e-05,0.012896398346370574,-0.003900000000001569,-0.029200000000003,-0.002606679809304069,-2.62055311186151e-05,54.65032146033849,92.8314188180273,100.27479571984436,-0.1738880273707116,14015501.72,7790.718021122846,20.70174623349273,35.16488876027153,101.14831290555156,-0.05149291766648654,18260973.61,13165.806496034607,39.134323285724676,66.47526781217006,101.49697401774398,-0.2330067240003353,11069234.485,7014.724008238276
2022-03-24 15:30:00,2,2022-03-24 15:30:00,-0.1495672149287897,0.5600912390451552,0.0011233516483599,8032296473975.609,1317296621732000.0,3.405227357368208,5.784281698563313,111981.10985772355,2,0.032124522885155216,99.50272092123153,0.00032285069782750635,0.012520921231526927,0.03249999999999886,-0.04259999999999309,0.032124522885155216,0.00032285069782750635,28.250946453396978,47.9882893649953,100.31802383592017,-0.23915682490869697,7583397.375,8407.314162971175,9.1304115957173,15.509315199477468,101.1507487725041,-0.000547645125958385,10454658.46,17110.733977086744,20.801127725943218,35.33370246808465,101.50747906698565,-0.11253358925161518,6199051.505,7415.133379186603
2022-03-24 16:00:00,2,2022-03-24 16:00:00,-0.2770435915961147,0.8174603174603176,0.0069787356321882,8248902964765.957,387698439344000.0,1.104856126713478,1.8768000591511056,111946.90354609927,2,0.025803946623739193,99.52852486785527,0.0002592618212517394,0.008124867855272555,0.030199999999993565,9.99999999891088e-05,0.025803946623739193,0.0002592618212517394,0.03300759712506821,0.0385552334391093,100.3475,-0.23915682490869697,2508.6349999999998,2508.6349999999998,0.015488790089146944,0.020612158352118392,101.1575,-0.000547645125958385,4653.275,4653.275,0.02547890032886456,0.03218051219923455,101.5275,-0.11253358925161518,7817.515,7817.515
2022-03-24 16:30:00,1,2022-03-24 16:30:00,1.0,-0.4999999999999999,0.003933333333336,62205636750.0,248822547000.0,0.0820604274681874,0.1393941960674724,111915.26666666666,1,-0.017049368508523344,99.92873373493975,-0.0001706152762202178,0.013233734939760211,-0.019900000000006912,-0.011900000000011346,-0.017049368508523344,-0.0001706152762202178,0.0,0.0,100.3475,-0.23915682490869697,0.0,2508.6349999999998,0.0,0.0,101.1575,-0.000547645125958385,0.0,4653.275,0.0,0.0,101.5275,-0.11253358925161518,0.0,7817.515
2022-03-24 16:30:00,2,2022-03-24 16:30:00,-0.1247478984070581,0.7027642214999341,0.0059392857142626,8367651271857.143,410014912321000.0,1.1670269809790716,1.982403877826976,111916.71734693878,2,-0.0014041504607433808,99.52712071739452,-1.4108219454378077e-05,0.006820717394518283,-9.99999999891088e-05,-0.01670000000000016,-0.0014041504607433808,-1.4108219454378077e-05,0.0,0.0,100.3475,-0.23915682490869697,0.0,2508.6349999999998,0.0,0.0,101.1575,-0.000547645125958385,0.0,4653.275,0.0,0.0,101.5275,-0.11253358925161518,0.0,7817.515
2022-03-24 17:00:00,2,2022-03-24 17:00:00,0.0635641273484331,0.6571428571428573,0.0070357142857062,8444121587923.077,109773580643000.0,0.3096194031168965,0.5260874027682563,111888.98846153848,2,0.002836707441360886,99.52995742483589,2.850104144275498e-05,-0.002842575164109462,0.012499999999988631,0.006699999999995043,0.002836707441360886,2.850104144275498e-05,0.0,0.0,100.3475,-0.23915682490869697,0.0,2508.6349999999998,0.0,0.0,101.1575,-0.000547645125958385,0.0,4653.275,0.0,0.0,101.5275,-0.11253358925161518,0.0,7817.515
2022-03-24 17:30:00,2,2022-03-24 17:30:00,0.010050784253435,0.3888888888888889,0.0024700000000024,8469112456416.667,101629349477000.0,0.2858025259540583,0.4856438779503939,111856.3125,2,-0.00554918216830913,99.52440824266758,-5.57569973667034e-05,-0.004191757332421275,-0.004199999999997317,0.004199999999997317,-0.00554918216830913,-5.57569973667034e-05,0.0,0.0,100.3475,-0.23915682490869697,0.0,2508.6349999999998,0.0,0.0,101.1575,-0.000547645125958385,0.0,4653.275,0.0,0.0,101.5275,-0.11253358925161518,0.0,7817.515
2022-03-25 09:30:00,2,2022-03-25 09:30:00,-0.2110630607371093,0.4058066640039517,0.0071387096773776,62340758037.73585,3304060176000.0,0.4318029097949457,0.7333469433800629,110892.10911949685,2,-0.016399952494197123,99.51988481927711,-0.00016479071015786017,0.007884819277109045,-0.020799999999994156,0.0,-0.016399952494197123,-0.00016479071015786017,0.0,0.0,100.2825,-0.23915682490869697,12134.835,12134.835,0.0,0.0,101.155,-0.000547645125958385,5563.4,5563.4,0.0,0.0,101.5075,-0.11253358925161518,4263.79,4263.79
2022-03-25 10:00:00,2,2022-03-25 10:00:00,-0.221798962129557,0.5628724008580411,0.0012724251041618,927870580327.7184,605899488954000.0,6.2795855374794645,10.666768690569706,110862.6722817764,2,0.008588816743056782,99.52847363602017,8.629507144323792e-05,0.01227363602016851,0.004199999999997317,-0.008300000000005525,0.008588816743056782,8.629507144323792e-05,31.106811892983348,52.83938695633876,100.33401467203682,-0.04696488284064818,9122078.32,5248.606628308401,15.831802023961258,26.89258919358856,101.16676641586868,-0.14904075530412023,15997805.68,10942.411545827634,27.150377417155326,46.118814852875076,101.55046134663341,-0.05815995934318274,11504249.24,7172.225211970075
2022-03-25 10:30:00,2,2022-03-25 10:30:00,-0.2040948895983379,0.5414198860317175,0.001273858276221,2419728987201.4927,1621218421425000.0,6.7562128644728485,11.476389291184631,110835.14174129354,2,-0.0023761771236365803,99.52609745889653,-2.3874915065547728e-05,0.0023974588965245403,0.00750000000000739,-0.00919999999999277,-0.0023761771236365803,-2.3874915065547728e-05,36.56888975486295,62.11751056226859,100.33932071269487,-0.05632850825034143,9979188.26,5556.340902004455,18.109799184515865,30.76209449249503,101.1695814479638,-0.10347290420486017,30796328.06,19907.128674854557,29.179622270647016,49.5657786372606,101.55827384815056,-0.08939225401951773,9964306.15,6466.129883192732
2022-03-25 11:00:00,2,2022-03-25 11:00:00,-0.1944003790894439,0.495137258671633,0.0025257157731459,3880246902691.7295,2064291352232000.0,5.364634692387396,9.112591741206668,110804.40363408522,2,-0.0023673773699499634,99.52373008152658,-2.3787064331398005e-05,-0.011669918473415919,0.011699999999990496,0.02740000000000009,-0.0023673773699499634,-2.3787064331398005e-05,36.65033494362656,62.255856910959615,100.3323361111111,-0.03575422764693359,12290085.334999999,6827.82518611111,17.23181926283604,29.27071951709934,101.16658967391304,-0.001362397820162522,27884652.215,18943.377863451085,32.70999789835116,55.56262860488985,101.563166262871,-0.1892924448257818,14764641.25,8942.847516656571
2022-03-25 11:30:00,2,2022-03-25 11:30:00,-0.0682299517385598,0.4613583407289611,0.0009683775639359,4820910756812.5,1002749437417000.0,2.0974511579258994,3.562794751396591,110779.6502403846,2,-0.006806744881799887,99.51692333664478,-6.839786293205733e-05,0.006523336644775668,-0.024999999999991473,-0.006699999999995043,-0.006806744881799887,-6.839786293205733e-05,36.34491548576301,61.737058103368284,100.3214243697479,-0.051504336584743925,11201384.66,6275.2855238095235,18.812183121859725,31.95519447281158,101.16100342252643,-0.17394484477425365,21653228.59,13474.317728686994,28.549428813763797,48.49530455460102,101.54293199167245,-0.19888257127064746,8839703.120000001,6134.422706453852
