time,instru_id,delta_avg_p, average price,return,avg_minus_open, delta_open_p,open_minus_close,delta_avg_p_next,return_next,delta mq autocorr.TS,spread_diff2,spread,avg_volume.T_lag1,avg mq.TS_lag1,avg_volume.T,avg mq.TS_lag3,avg mq.T_lag4,spread_diff,avg mq.TS_diff2,avg mq.TS_lag2,avg mq.T_diff2,open_minus_close_y_lag1,delta mq autocorr.TS_lag2,avg_volume.T_lag2,delta mq autocorr.TS_lag4,avg mq.T_lag3,avg mq.TF_lag2,avg mq.TF_lag3,avg mq.TF_diff2,avg mq.TF_diff,avg_volume.T_lag4,avg mq.TF_lag4,delta mq autocorr.TS_lag3,instru_id_is2,avg mq.TS_diff,avg mq.T_diff,avg mq.T_lag1, average price_y_lag1,avg mq.TF_lag1,avg mq.T_lag2,delta mq autocorr.TS_lag1,avg mq.TS_lag4,instru_id_is2
2022-03-24 11:00:00,2,-0.0013627488547172,99.40884669857392,-1.3708526956854435e-05,-0.0005533014260805,0.0060000000000002,-0.0099000000000017,-0.0013627488547172,-1.3708526956854435e-05,0.0350618738951462,0.0019366789438635,0.0029573433583749,6365.324725,101.1025,4780.9288750000005,101.09611746361746,100.06654166666668,0.0026631037270163998,0.0046293051009485,101.10157322654462,0.023374999999987267,-0.0083999999999946,-0.1432325886990801,6462.468058333333,-0.1,100.070075,101.37298059964728,101.35806169429095,0.009635454511325747,0.004337136248167894,6034.401208333334,101.35996073298428,-0.2,True,0.003702531645558338,0.00922916666662843,100.10501666666669,99.41020944742864,101.37827891791044,100.09087083333333,-0.1432325886990801,101.0975,True
2022-03-24 11:10:00,2,0.0097054775617806,99.4185521761357,9.762239893200064e-05,-0.0006478238642984,0.0097999999999984,-0.002600000000001,0.0097054775617806,9.762239893200064e-05,-0.0238095238094206,0.0014254907607238,0.0017197303920823,4780.9288750000005,101.10620253164556,4724.753546218487,101.10157322654462,100.070075,-0.0012376129662925999,0.01370543293717219,101.1025,0.03509677871147687,-0.0099000000000017,-0.1432325886990801,6365.324725,-0.2,100.09087083333333,101.37827891791044,101.37298059964728,0.026145239392917574,0.02180810314474968,6625.382691666667,101.35806169429095,-0.1432325886990801,True,0.010002901291613853,0.025867612044848443,100.11424583333331,99.40884669857392,101.3826160541586,100.10501666666669,0.0350618738951462,101.09611746361746,True
2022-03-24 11:20:00,2,0.0077238340598597,99.42627601019556,7.768403252946672e-05,0.0043760101955712,0.0026999999999901,0.0017999999999886,0.0077238340598597,7.768403252946672e-05,0.0322398190045247,-0.00024128943684329981,0.0027160539215316,4724.753546218487,101.11620543293718,5571.413308333333,101.1025,100.09087083333333,0.0009963235294493,0.01908755274261864,101.10620253164556,0.05714583333335099,-0.002600000000001,0.0350618738951462,4780.9288750000005,-0.1432325886990801,100.10501666666669,101.3826160541586,101.37827891791044,0.05037993782535466,0.02857183468060498,6462.468058333333,101.37298059964728,-0.1432325886990801,True,0.009084651451004788,0.03127822128850255,100.14011344537816,99.4185521761357,101.40442415730335,100.11424583333331,-0.0238095238094206,101.10157322654462,True
2022-03-24 11:30:00,2,-0.0052825288874629,99.4209934813081,-5.313293201456592e-05,-6.51869190448906e-06,-0.0008999999999872,-0.0057999999999935,-0.0052825288874629,-5.313293201456592e-05,0.0,0.0013030956948938998,0.0030228260869762,5571.413308333333,101.12529008438818,5752.469695431472,101.10620253164556,100.10501666666669,0.0003067721654445997,0.0065284851914810815,101.11620543293718,0.020411089308794317,0.0017999999999886,-0.0238095238094206,4724.753546218487,-0.1432325886990801,100.11424583333331,101.40442415730335,101.3826160541586,0.01949796459280151,-0.00907387008780347,6365.324725,101.37827891791044,0.0350618738951462,True,-0.0025561662595237067,-0.010867131979708233,100.17139166666666,99.42627601019556,101.43299599198396,100.14011344537816,0.0322398190045247,101.1025,True
2022-03-24 13:40:00,2,0.0398868572686552,99.46838685726864,0.0004010003432134,0.0357868572686612,0.0040999999999939,-0.0334000000000003,0.0398868572686552,0.0004010003432134,-0.0757575757573669,-0.0004565509974839002,0.0022595029240477,5752.469695431472,101.12273391812866,7022.008108333333,101.11620543293718,100.11424583333331,-0.0007633231629284999,0.013555353228198896,101.12529008438818,0.07846250000001476,-0.0057999999999935,0.0322398190045247,5571.413308333333,0.0350618738951462,100.14011344537816,101.43299599198396,101.40442415730335,0.03126244496100128,0.04033631504880475,4780.9288750000005,101.3826160541586,-0.0238095238094206,True,0.016111519487722603,0.08932963197972299,100.16052453468696,99.4209934813081,101.42392212189615,100.17139166666666,0.0,101.10620253164556,True
2022-03-24 13:50:00,2,0.0007726746480756,99.46915953191672,7.767982073153975e-06,0.0031595319167365,0.0334000000000003,0.0031999999999925,0.0007726746480756,7.767982073153975e-06,0.0357142857142277,0.0017799425353075002,0.0048027686222837,7022.008108333333,101.13884543761638,6244.339391666666,101.12529008438818,100.14011344537816,0.002543265698236,0.017884263689524005,101.12273391812866,0.0970462986463616,-0.0334000000000003,0.0,5752.469695431472,-0.0238095238094206,100.17139166666666,101.42392212189615,101.43299599198396,0.04176274400424518,0.0014264289554404286,4724.753546218487,101.40442415730335,0.0322398190045247,True,0.0017727442018014017,0.007716666666638616,100.24985416666668,99.46838685726864,101.46425843694496,100.16052453468696,-0.0757575757573669,101.11620543293718,True
2022-03-24 14:00:00,2,-0.0084890827986896,99.46067044911804,-8.535115197149697e-05,-0.005329550881953,0.0,0.0032999999999958,-0.0084890827986896,-8.535115197149697e-05,-0.3125000000001331,-0.0016406841051975,0.0006188188188502,6244.339391666666,101.14061818181818,7007.7840750000005,101.12273391812866,100.17139166666666,-0.0041839498034335,-0.0015945930217782234,101.13884543761638,-0.00277499999999975,0.0031999999999925,-0.0757575757573669,7022.008108333333,0.0322398190045247,100.16052453468696,101.46425843694496,101.42392212189615,-0.004641903080397469,-0.006068332035837898,5571.413308333333,101.43299599198396,0.0,True,-0.003367337223579625,-0.010491666666638366,100.25757083333332,99.46915953191672,101.4656848659004,100.24985416666668,0.0357142857142277,101.12529008438818,True
2022-03-24 14:10:00,2,0.0160536029363669,99.4767240520544,0.0001613804946769,0.0151240520544035,-0.0043999999999897,-0.0138999999999924,0.0160536029363669,0.0001613804946769,-0.0271461716937188,-0.002739431890987,0.0020633367312967,7007.7840750000005,101.1372508445946,6800.876266666666,101.13884543761638,100.16052453468696,0.0014445179124465,0.0036339549339601263,101.14061818181818,0.01437083333334499,0.0032999999999958,0.0357142857142277,6244.339391666666,0.0,100.24985416666668,101.4656848659004,101.46425843694496,0.023693587138282624,0.02976191917412052,5752.469695431472,101.42392212189615,-0.0757575757573669,True,0.007001292157539751,0.024862499999983356,100.24707916666668,99.46067044911804,101.45961653386456,100.25757083333332,-0.3125000000001331,101.12273391812866,True
2022-03-24 14:20:00,2,0.0018993483042919,99.4786234003587,1.9093029631581123e-05,0.0003234003586953,0.0167000000000001,0.016300000000001,0.0018993483042919,1.9093029631581123e-05,-0.0695722308522324,0.0072353165194841,0.0078541353383343,6800.876266666666,101.14425213675214,5540.52737458194,101.14061818181818,100.24985416666668,0.0057907986070376,0.0054418748914741855,101.1372508445946,0.035684211259720655,-0.0138999999999924,-0.3125000000001331,7007.7840750000005,-0.0757575757573669,100.25757083333332,101.45961653386456,101.4656848659004,0.03317137400492243,0.0034094548308019057,7022.008108333333,101.46425843694496,0.0357142857142277,True,-0.0015594172660655659,0.010821711259737299,100.27194166666666,99.4767240520544,101.48937845303868,100.24707916666668,-0.0271461716937188,101.13884543761638,True
2022-03-24 14:30:00,2,-0.0144161328596226,99.46420726749908,-0.0001449378953059,-0.0017927325009168,-0.0123000000000104,0.0115999999999871,-0.0144161328596226,-0.0001449378953059,-0.0173768308921377,0.0015414027908349,0.0036047395221316,5540.52737458194,101.14269271948608,7626.5323,101.1372508445946,100.25757083333332,-0.0042493958162027,0.004704594017098884,101.14425213675214,-0.010079166666656647,0.016300000000001,-0.0271461716937188,6800.876266666666,0.0357142857142277,100.24707916666668,101.48937845303868,101.45961653386456,0.004775682299680284,0.0013662274688783782,6244.339391666666,101.4656848659004,-0.3125000000001331,True,0.00626401128316445,-0.020900877926393946,100.2827633779264,99.4786234003587,101.49278790786948,100.27194166666666,-0.0695722308522324,101.14061818181818,True
2022-03-24 14:40:00,2,-0.0041170301449966,99.46009023735408,-4.1393790566363474e-05,0.0023902373540778,-0.0082999999999913,-0.0065999999999917,-0.0041170301449966,-4.1393790566363474e-05,-0.0002520161290322,-0.005264817156529499,0.0025893181818048,7626.5323,101.14895673076924,5384.178230383974,101.14425213675214,100.24707916666668,-0.0010154213403268,0.003910971199346136,101.14269271948608,-0.03357723435378546,0.0115999999999871,-0.0695722308522324,5540.52737458194,-0.3125000000001331,100.27194166666666,101.49278790786948,101.48937845303868,-0.002931692656119367,-0.004297920124997745,7007.7840750000005,101.45961653386456,-0.0271461716937188,True,-0.002353040083818314,-0.01267635642739151,100.2618625,99.46420726749908,101.49415413533836,100.2827633779264,-0.0173768308921377,101.1372508445946,True
2022-03-24 14:50:00,2,0.0150180920988276,99.47510832945292,0.0001509733676196,0.0108083294529137,0.0065999999999917,-0.0117000000000047,0.0150180920988276,0.0001509733676196,-0.0689655172413793,-0.0018625826593847,0.0017421568627469,5384.178230383974,101.14660369068542,7449.130574999999,101.14269271948608,100.27194166666666,-0.0008471613190579,0.0004523601398318533,101.14895673076924,0.015620833333329642,-0.0065999999999917,-0.0173768308921377,7626.5323,-0.0271461716937188,100.2827633779264,101.49415413533836,101.49278790786948,0.005700515824443642,0.009998435949441387,6800.876266666666,101.48937845303868,-0.0695722308522324,True,0.0028054002236501674,0.028297189760721153,100.24918614357262,99.46009023735408,101.48985621521336,100.2618625,-0.0002520161290322,101.14425213675214,True
2022-03-24 15:00:00,2,0.004065361399185,99.4791736908521,4.086645725283955e-05,0.0013736908520911,0.0135000000000076,-0.0091000000000036,0.004065361399185,4.086645725283955e-05,-0.06,0.0033112373737225003,0.0059005555555273,7449.130574999999,101.14940909090907,10534.834358333334,101.14895673076924,100.2827633779264,0.0041583986927804005,0.002980604926591468,101.14660369068542,0.0484888564273831,-0.0117000000000047,-0.0002520161290322,5384.178230383974,-0.0695722308522324,100.2618625,101.48985621521336,101.49415413533836,0.011611280006519564,0.0016128440570781777,5540.52737458194,101.49278790786948,-0.0173768308921377,True,0.00017520470294130064,0.020191666666661945,100.27748333333334,99.47510832945292,101.4998546511628,100.24918614357262,-0.0689655172413793,101.14269271948608,True
2022-03-24 15:10:00,2,0.012215131811061,99.49138882266315,0.0001227757693968,0.0011888226631526,0.0123999999999995,-0.006699999999995,0.012215131811061,0.0001227757693968,-0.0002343566908835,-0.0017938170944802082,-5.166023173330814e-05,10534.834358333334,101.14958429561202,6772.0948,101.14660369068542,100.2618625,-0.0059522157872606085,5.2447552462808744e-05,101.14940909090907,0.03072083333334774,-0.0091000000000036,-0.0689655172413793,7449.130574999999,-0.0173768308921377,100.24918614357262,101.4998546511628,101.48985621521336,0.0022565604104300974,0.0006437163533519197,7626.5323,101.49415413533836,-0.0002520161290322,True,-0.0001227571504784919,0.010529166666685796,100.297675,99.4791736908521,101.50146749521988,100.27748333333334,-0.06,101.14895673076924,True
2022-03-24 15:20:00,2,0.032224349830713,99.52361317249388,0.0003237859720271,0.0200131724938614,0.0134000000000042,-0.0366999999999961,0.032224349830713,0.0003237859720271,-0.0046082949308755,0.0061665873016352,0.0120671428571625,6772.0948,101.14946153846154,11686.484584717608,101.14940909090907,100.24918614357262,0.012118803088895808,0.003415704387990104,101.14958429561202,0.03982500000000755,-0.006699999999995,-0.06,10534.834358333334,-0.0002520161290322,100.27748333333334,101.50146749521988,101.4998546511628,0.016466901943232415,0.015823185589880495,5384.178230383974,101.48985621521336,-0.0689655172413793,True,0.003538461538468596,0.029295833333321752,100.30820416666668,99.49138882266315,101.50211121157324,100.297675,-0.0002343566908835,101.14660369068542,True
2022-03-24 15:30:00,2,0.0039945143724366,99.5276076868663,4.013473713750094e-05,-0.0051923131336906,0.0291999999999887,0.0,0.0039945143724366,4.013473713750094e-05,-0.0046082949308755,0.006443967924042208,0.0063923076923089,11686.484584717608,101.153,2508.635,101.14958429561202,100.27748333333334,-0.0056748351648536,0.008038461538461661,101.14946153846154,0.03929583333331266,-0.0366999999999961,-0.0002343566908835,6772.0948,-0.0689655172413793,100.297675,101.50211121157324,101.50146749521988,0.02538878842676695,0.009565602836886455,7449.130574999999,101.4998546511628,-0.06,True,0.004499999999993065,0.009999999999990905,100.3375,99.52361317249388,101.51793439716312,100.30820416666668,-0.0046082949308755,101.14940909090907,True
2022-03-24 15:40:00,2,-0.0046872989524331,99.52292038791389,-4.7097682967534455e-05,0.0025203879138757,-0.0123999999999995,-0.0157000000000095,-0.0046872989524331,-4.7097682967534455e-05,-0.0046082949308755,-0.0009503596403987995,0.0111167832167637,2508.635,101.1575,2508.635,101.14946153846154,100.297675,0.0047244755244548004,0.004499999999993065,101.153,0.009999999999990905,0.0,-0.0046082949308755,11686.484584717608,-0.06,100.30820416666668,101.51793439716312,101.50211121157324,0.009565602836886455,0.0,10534.834358333334,101.50146749521988,-0.0002343566908835,True,0.0,0.0,100.3475,99.5276076868663,101.5275,100.3375,-0.0046082949308755,101.14958429561202,True
2022-03-24 15:50:00,2,0.0216975089800968,99.54461789689395,0.0002179676755861,0.0043178968939656,0.0199000000000069,-0.0083999999999946,0.0216975089800968,0.0002179676755861,-0.0046082949308755,-0.0021723076923053,0.0042200000000036,2508.635,101.1575,2508.635,101.153,100.30820416666668,-0.0068967832167601,0.0,101.1575,0.0,-0.0157000000000095,-0.0046082949308755,2508.635,-0.0002343566908835,100.3375,101.5275,101.51793439716312,0.0,0.0,6772.0948,101.50211121157324,-0.0046082949308755,True,0.0,0.0,100.3475,99.52292038791389,101.5275,100.3475,-0.0046082949308755,101.14946153846154,True
2022-03-24 16:10:00,2,-0.0076229500046451,99.52309820783948,-7.659478193419753e-05,0.0027982078394757,-0.0207999999999941,-0.0124999999999886,-0.0076229500046451,-7.659478193419753e-05,-0.0046082949308755,-0.0019605332167884,0.0091562499999753,2508.635,101.1575,2508.635,101.1575,100.3375,0.0049362499999717,0.0,101.1575,0.0,-0.0083999999999946,-0.0046082949308755,2508.635,-0.0046082949308755,100.3475,101.5275,101.5275,0.0,0.0,11686.484584717608,101.51793439716312,-0.0046082949308755,True,0.0,0.0,100.3475,99.54461789689395,101.5275,100.3475,-0.0046082949308755,101.153,True
2022-03-24 16:30:00,2,-0.0004406411862873,99.53235935881372,-4.427114851149909e-06,-0.0004406411862873,0.0,-0.0042000000000115,-0.0004406411862873,-4.427114851149909e-06,-0.0046082949308755,-0.002395000000007,0.0018249999999966,2508.635,101.1575,2508.635,101.1575,100.3475,-0.0073312499999787,0.0,101.1575,0.0,-0.0124999999999886,-0.0046082949308755,2508.635,-0.0046082949308755,100.3475,101.5275,101.5275,0.0,0.0,2508.635,101.5275,-0.0046082949308755,True,0.0,0.0,100.3475,99.52309820783948,101.5275,100.3475,-0.0046082949308755,101.1575,True
2022-03-24 16:40:00,2,0.0022123552601698,99.53457171407388,2.2227003362460937e-05,0.0017717140738824,0.0,0.0,0.0022123552601698,2.2227003362460937e-05,-0.0046082949308755,-0.0066762499999840005,0.0024799999999913,2508.635,101.1575,2508.635,101.1575,100.3475,0.0006549999999947,0.0,101.1575,0.0,-0.0042000000000115,-0.0046082949308755,2508.635,-0.0046082949308755,100.3475,101.5275,101.5275,0.0,0.0,2508.635,101.5275,-0.0046082949308755,True,0.0,0.0,100.3475,99.53235935881372,101.5275,100.3475,-0.0046082949308755,101.1575,True
2022-03-24 17:10:00,2,-0.0016801985555332,99.52441980144448,-1.688227430901201e-05,-0.0041801985555309,0.0024999999999977,0.0041999999999973,-0.0016801985555332,-1.688227430901201e-05,-0.0046082949308755,0.0016250000000042001,0.0034500000000008,2508.635,101.1575,2508.635,101.1575,100.3475,0.0009700000000095002,0.0,101.1575,0.0,0.0,-0.0046082949308755,2508.635,-0.0046082949308755,100.3475,101.5275,101.5275,0.0,0.0,2508.635,101.5275,-0.0046082949308755,True,0.0,0.0,100.3475,99.53457171407388,101.5275,100.3475,-0.0046082949308755,101.1575,True
2022-03-25 09:10:00,2,-0.0242961242027632,99.51407032967032,-0.0002441476277904,0.0020703296703317,-0.0290999999999996,0.0,-0.0242961242027632,-0.0002441476277904,-0.0046082949308755,0.0083325000000088,0.0108125000000001,2508.635,101.1575,2508.635,101.1575,100.3475,0.0073624999999993,0.0,101.1575,0.0,0.0041999999999973,-0.0046082949308755,2508.635,-0.0046082949308755,100.3475,101.5275,101.5275,0.0,0.0,2508.635,101.5275,-0.0046082949308755,True,0.0,0.0,100.3475,99.52441980144448,101.5275,100.3475,-0.0046082949308755,101.1575,True
2022-03-25 09:20:00,2,-0.0015963258752691,99.51247400379506,-1.6041465065055725e-05,0.0004740037950625,0.0,-0.0033999999999991,-0.0015963258752691,-1.6041465065055725e-05,-0.0046082949308755,-0.0012188888888858,0.002231111111115,2508.635,101.1575,2508.635,101.1575,100.3475,-0.0085813888888851,0.0,101.1575,0.0,0.0,-0.0046082949308755,2508.635,-0.0046082949308755,100.3475,101.5275,101.5275,0.0,0.0,2508.635,101.5275,-0.0046082949308755,True,0.0,0.0,100.3475,99.51407032967032,101.5275,100.3475,-0.0046082949308755,101.1575,True
2022-03-25 09:30:00,2,0.0090520509791787,99.52152605477424,9.09557091618218e-05,0.0061260547742421,0.0033999999999991,0.0033999999999991,0.0090520509791787,9.09557091618218e-05,-0.0046082949308755,-0.0029474206349250007,0.0078650793650751,2508.635,101.1575,12134.835,101.1575,100.3475,0.005633968253960099,-0.0024999999999977263,101.1575,-0.06499999999999773,-0.0033999999999991,-0.0046082949308755,2508.635,-0.0046082949308755,100.3475,101.5275,101.5275,-0.020000000000010232,-0.020000000000010232,2508.635,101.5275,-0.0046082949308755,True,-0.0024999999999977263,-0.06499999999999773,100.3475,99.51247400379506,101.5275,100.3475,-0.0046082949308755,101.1575,True
2022-03-25 09:40:00,2,-0.0039233093520323,99.5176027454222,-3.942327029388582e-05,0.0014027454222116,0.0007999999999981,-0.0007999999999981,-0.0039233093520323,-3.942327029388582e-05,-0.1299723344396154,-0.0006909966149777,0.0015401144961373,12134.835,101.155,5484.543143382353,101.1575,100.3475,-0.006324964868937799,0.00033333333334439885,101.1575,-0.044494485294123365,0.0033999999999991,-0.0046082949308755,2508.635,-0.0046082949308755,100.3475,101.5275,101.5275,-0.00042938931298408534,0.019570610687026146,2508.635,101.5275,-0.0046082949308755,True,0.002833333333342125,0.02050551470587436,100.2825,99.52152605477424,101.5075,100.3475,-0.0046082949308755,101.1575,True
2022-03-25 09:50:00,2,0.0091132473721273,99.52671599279434,9.156584019899911e-05,0.0067159927943407,0.0037999999999982,-0.0130000000000052,0.0091132473721273,9.156584019899911e-05,-0.1733128834358203,-0.0063680733769898995,0.0014970059880852,5484.543143382353,101.15783333333334,5183.89481512605,101.1575,100.3475,-4.310850805209999e-05,0.014197396963112396,101.155,0.05976050420167667,-0.0007999999999981,-0.0046082949308755,12134.835,-0.0046082949308755,100.3475,101.5075,101.5275,0.05464618249534681,0.03507557180832066,2508.635,101.5275,-0.0046082949308755,True,0.011364063629770271,0.039254989495802306,100.30300551470587,99.5176027454222,101.52707061068702,100.2825,-0.1299723344396154,101.1575,True
