time,instru_id,delta_avg_p, average price,return,avg_minus_open, delta_open_p,open_minus_close,delta_avg_p_next,return_next,return_y_lag1,return_next_y_lag1,delta_avg_p_next_y_lag1, delta_open_p_y_lag1,open_minus_close_y_lag1,delta p autocorr_lag1,TTM_diff2,instru_id_is2,delta p autocorr_lag2,delta_avg_p_y_lag1, average price_y_lag1,spread_lag3,spread_diff,TTM_diff,instru_id_is2
2022-03-16 16:30:00,2,0.1075920334979798,99.68638916936686,0.0010793051528346,0.0365891693668629,0.0962999999999993,-0.0293000000000063,0.1075920334979798,0.0010793051528346,0.0002817159856639,0.0002817159856639,0.028052938986363,0.0,-0.1029999999999944,0.1519879182761868,-59.912104841918335,True,0.0345109412069348,0.028052938986363,99.57879713586888,0.007179999999991,-0.0362643847795708,-29.532378740957938,True
2022-03-16 17:00:00,2,0.0039894558141782,99.69037862518104,4.001846385976604e-05,-0.0097213748189659,0.0503000000000071,0.0,0.0039894558141782,4.001846385976604e-05,0.0010793051528346,0.0010793051528346,0.1075920334979798,0.0962999999999993,-0.0293000000000063,-0.2168802595271103,-60.957152496644994,True,0.1519879182761868,0.1075920334979798,99.68638916936686,0.0119265151515435,0.0170277304782046,-31.424773755687056,True
2022-03-16 17:30:00,2,-0.0140264336346831,99.67635219154636,-0.0001407197728075,-0.0028478084536374,-0.0209000000000116,9.99999999891088e-05,-0.0140264336346831,-0.0001407197728075,4.001846385976604e-05,4.001846385976604e-05,0.0039894558141782,0.0503000000000071,0.0,0.0019269475320418,-58.773949579845066,True,-0.2168802595271103,0.0039894558141782,99.69037862518104,0.0257216216216562,0.011915032679723898,-27.34917582415801,True
2022-03-17 09:30:00,2,-0.0334878686398951,99.62511164835163,-0.0003361388317244,0.0925116483516461,-0.1264000000000038,-0.0626999999999924,-0.0334878686398951,-0.0003361388317244,-0.0001407197728075,-0.0001407197728075,-0.0140264336346831,-0.0209000000000116,9.99999999891088e-05,-0.3785930844375845,-994.9301282051165,True,0.0019269475320418,-0.0140264336346831,99.67635219154636,-0.0105427631579146,0.0086199999999934,-967.5809523809585,True
2022-03-17 10:00:00,2,-0.037505931427205,99.58760571692444,-0.000376612442454,0.0023057169244395,0.0527000000000015,-0.0309999999999917,-0.037505931427205,-0.000376612442454,-0.0003361388317244,-0.0003361388317244,-0.0334878686398951,-0.1264000000000038,-0.0626999999999924,0.2148194094498643,-995.0267857142753,True,-0.3785930844375845,-0.0334878686398951,99.62511164835163,0.00648496732029,-0.011876260251568698,-27.44583333331684,True
2022-03-17 10:30:00,2,-0.0090249067888379,99.5785808101356,-9.06310043326038e-05,-0.0334191898643894,0.026699999999991,0.0582999999999884,-0.0090249067888379,-9.06310043326038e-05,-0.000376612442454,-0.000376612442454,-0.037505931427205,0.0527000000000015,-0.0309999999999917,-0.0502602593577526,-55.088833333327784,True,0.2148194094498643,-0.037505931427205,99.58760571692444,0.0184000000000139,-0.014531245414957601,-27.643000000010943,True
2022-03-17 11:00:00,2,-0.0146723100324948,99.56390850010312,-0.0001473657498337,0.0103085001031075,-0.0583999999999917,-0.019999999999996,-0.0146723100324948,-0.0001473657498337,-9.06310043326038e-05,-9.06310043326038e-05,-0.0090249067888379,0.026699999999991,0.0582999999999884,-0.1144435224743012,-56.83939481826383,True,-0.0502602593577526,-0.0090249067888379,99.5785808101356,0.0270200000000073,0.0031049765843534,-29.196394818252884,True
2022-03-17 11:30:00,2,-0.0009262531902436,99.56298224691288,-9.303188487730964e-06,-0.0104177530871396,0.0198000000000035,0.032500000000013,-0.0009262531902436,-9.303188487730964e-06,-0.0001473657498337,-0.0001473657498337,-0.0146723100324948,-0.0583999999999917,-0.019999999999996,-0.1006278036521701,-55.54078751975612,True,-0.1144435224743012,-0.0146723100324948,99.56390850010312,0.0151437397484386,-0.0029201587998244002,-26.34439270150324,True
2022-03-17 12:00:00,2,-0.0221664448342409,99.54081580207864,-0.0002226869918196,-0.0026841979213685,-0.029900000000012,0.002600000000001,-0.0221664448342409,-0.0002226869918196,-9.303188487730964e-06,-9.303188487730964e-06,-0.0009262531902436,0.0198000000000035,0.032500000000013,-0.140683704030665,-50.09810518173617,True,-0.1006278036521701,-0.0009262531902436,99.56298224691288,0.000612494333481,-0.000672312118013,-23.753712480232934,True
2022-03-17 14:00:00,2,0.0128435955160881,99.55365939759471,0.0001290117871488,-0.0082406024052801,0.0183999999999997,0.0008999999999872,0.0128435955160881,0.0001290117871488,-0.0002226869918196,-0.0002226869918196,-0.0221664448342409,-0.029900000000012,0.002600000000001,-0.4583057238031828,-153.41340240275895,True,-0.140683704030665,-0.0221664448342409,99.54081580207864,0.0037174709178344,0.004297337963024,-129.659689922526,True
2022-03-17 14:30:00,2,0.0151753674531533,99.56883476504788,0.0001524108169886,-0.0004652349521307,0.007400000000004,0.0095000000000027,0.0151753674531533,0.0001524108169886,0.0001290117871488,0.0001290117871488,0.0128435955160881,0.0183999999999997,0.0008999999999872,0.0373054347459075,-159.27296849088452,True,-0.4583057238031828,0.0128435955160881,99.55365939759471,0.00079731211801,0.0010462360514651003,-29.61327856835851,True
2022-03-17 15:00:00,2,-0.0101500217652841,99.55868474328258,-0.0001019501391712,-0.0009152567174197,-0.0096999999999951,0.0105000000000075,-0.0101500217652841,-0.0001019501391712,0.0001524108169886,0.0001524108169886,0.0151753674531533,0.007400000000004,0.0095000000000027,-0.1007872077120638,-59.98594499811588,True,0.0373054347459075,0.0151753674531533,99.56883476504788,0.000124999999997,-0.0006447672289908004,-30.372666429757373,True
2022-03-17 15:30:00,2,0.0019938120934597,99.56067855537604,2.0026099885917887e-05,0.015178555376039,-0.0140999999999991,-0.028899999999993,0.0019938120934597,2.0026099885917887e-05,-0.0001019501391712,-0.0001019501391712,-0.0101500217652841,-0.0096999999999951,0.0105000000000075,0.0060368765573839,-61.175749457848724,True,-0.1007872077120638,-0.0101500217652841,99.55868474328258,0.004422337963021,-0.0008107115474728999,-30.80308302809135,True
2022-03-17 16:00:00,2,0.0198440948053502,99.5805226501814,0.0001992768693839,0.0061226501813962,0.028899999999993,-0.025100000000009,0.0198440948053502,0.0001992768693839,2.0026099885917887e-05,2.0026099885917887e-05,0.0019938120934597,-0.0140999999999991,-0.028899999999993,-0.2075933736118996,-59.3681746032089,True,0.0060368765573839,0.0019938120934597,99.56067855537604,0.0054685740144861,0.008632899594005001,-28.56509157511755,True
2022-03-17 16:30:00,2,0.0344631555403083,99.6149858057217,0.0003459635642324,0.0112858057216982,0.0293000000000063,-0.0208999999999974,0.0344631555403083,0.0003459635642324,0.0001992768693839,0.0001992768693839,0.0198440948053502,0.028899999999993,-0.025100000000009,-0.3495319296053941,-64.14350427351019,True,-0.2075933736118996,0.0198440948053502,99.5805226501814,0.0048238067854953,-0.013813994832005901,-35.57841269839264,True
2022-03-17 17:00:00,2,0.0222339252861587,99.63721973100786,0.0002231487926518,0.005019731007863,0.0284999999999939,-0.0050000000000096,0.0222339252861587,0.0002231487926518,0.0003459635642324,0.0003459635642324,0.0344631555403083,0.0293000000000063,-0.0208999999999974,-0.1390901087876187,-55.99633540371724,True,-0.3495319296053941,0.0344631555403083,99.6149858057217,0.0040130952380224,0.007518000000018701,-20.4179227053246,True
2022-03-17 17:30:00,2,-0.0070133663421927,99.63020636466568,-7.039397586433249e-05,-0.0111936353343367,0.0092000000000069,0.0335000000000036,-0.0070133663421927,-7.039397586433249e-05,0.0002231487926518,0.0002231487926518,0.0222339252861587,0.0284999999999939,-0.0050000000000096,-0.2849589531652783,-51.352875816999585,True,-0.1390901087876187,0.0222339252861587,99.63721973100786,0.0126459948320274,0.011425714285692898,-30.934953111674986,True
2022-03-17 18:00:00,2,-0.0076739904980911,99.62253237416758,-7.703067082523825e-05,-0.0020676258324243,-0.0168000000000034,0.0040999999999939,-0.0076739904980911,-7.703067082523825e-05,-7.039397586433249e-05,-7.039397586433249e-05,-0.0070133663421927,0.0092000000000069,0.0335000000000036,-0.1396888868435645,-57.62318840579246,True,-0.2849589531652783,-0.0070133663421927,99.63020636466568,-0.0011679999999785,-0.011575714285740498,-26.688235294117476,True
2022-03-18 09:30:00,2,0.0275896400685553,99.64048964006857,0.0002768918555922,0.0032896400685444,0.0243000000000108,0.0165000000000077,0.0275896400685553,0.0002768918555922,-7.703067082523825e-05,-7.703067082523825e-05,-0.0076739904980911,-0.0168000000000034,0.0040999999999939,-0.6649411333343473,-967.0707621758484,True,-0.1396888868435645,-0.0076739904980911,99.62253237416758,0.0063500000000402,0.0035170168067538005,-940.3825268817309,True
2022-03-18 10:00:00,2,0.0255764128118443,99.6660660528804,0.0002566210729966,0.0349660528803923,-0.0061000000000035,-0.0395999999999929,0.0255764128118443,0.0002566210729966,0.0002768918555922,0.0002768918555922,0.0275896400685553,0.0243000000000108,0.0165000000000077,-0.0385475053447609,-969.5143678160821,True,-0.6649411333343473,0.0275896400685553,99.64048964006857,0.0177757142857331,-0.007975448556933901,-29.131840934351203,True
2022-03-18 10:30:00,2,-0.0156620607269104,99.65040399215349,-0.0001571700675507,-0.0160960078465137,0.0353999999999956,0.0292999999999921,-0.0156620607269104,-0.0001571700675507,0.0002566210729966,0.0002566210729966,0.0255764128118443,-0.0061000000000035,-0.0395999999999929,-0.1299959424198069,-58.97379640133295,True,-0.0385475053447609,0.0255764128118443,99.6660660528804,0.0061999999999926,0.0038953304573681,-29.841955466981744,True
2022-03-18 11:00:00,2,0.0101406736866636,99.66054466584016,0.0001017521399332,0.0233446658401419,-0.0292999999999921,-0.0292999999999921,0.0101406736866636,0.0001017521399332,-0.0001571700675507,-0.0001571700675507,-0.0156620607269104,0.0353999999999956,0.0292999999999921,0.0039561361428135,-58.20458100826363,True,-0.1299959424198069,-0.0156620607269104,99.65040399215349,0.0097170168067464,-0.0067008265350522005,-28.362625541281886,True
2022-03-18 11:30:00,2,0.0042051443018067,99.66474981014196,4.2192894777916974e-05,-0.0023501898580491,0.0298999999999978,0.0215000000000031,0.0042051443018067,4.2192894777916974e-05,0.0001017521399332,0.0001017521399332,0.0101406736866636,-0.0292999999999921,-0.0292999999999921,-0.1907175821510282,-58.8471681530209,True,0.0039561361428135,0.0101406736866636,99.66054466584016,0.0017415682498125,0.0083657440672197,-30.484542611739016,True
2022-03-18 12:00:00,2,-0.0170184316538524,99.6477313784881,-0.0001707859418215,-0.0011686215118942,-0.0182000000000073,-0.0009000000000014,-0.0170184316538524,-0.0001707859418215,4.2192894777916974e-05,4.2192894777916974e-05,0.0042051443018067,0.0298999999999978,0.0215000000000031,-0.1573642395477455,-50.284754879336106,True,-0.1907175821510282,0.0042051443018067,99.66474981014196,0.0056368987071806,-0.003986816239347501,-19.80021226759709,True
2022-03-18 14:00:00,2,0.0411488634313741,99.68888024191948,0.0004127728522129,0.0466802419194749,-0.006699999999995,-0.0578000000000002,0.0411488634313741,0.0004127728522129,-0.0001707859418215,-0.0001707859418215,-0.0170184316538524,-0.0182000000000073,-0.0009000000000014,-0.1777412239123378,-150.42637250947882,True,-0.1573642395477455,-0.0170184316538524,99.6477313784881,-0.0010639278278716,0.006140550016695499,-130.62616024188173,True
2022-03-18 14:30:00,2,0.0070207456887771,99.69590098760824,7.042160830313217e-05,-0.0094990123917426,0.0631999999999948,0.0069999999999907,0.0070207456887771,7.042160830313217e-05,0.0004127728522129,0.0004127728522129,0.0411488634313741,-0.006699999999995,-0.0578000000000002,-0.2249814994436317,-162.88167179038282,True,-0.1777412239123378,0.0411488634313741,99.68888024191948,0.0073018162393481,-0.0055890282775692,-32.25551154850109,True
2022-03-18 15:00:00,2,-0.0055123167061736,99.69038867090208,-5.529436467913624e-05,-0.0063113290979259,-0.0086999999999903,0.0176000000000016,-0.0055123167061736,-5.529436467913624e-05,7.042160830313217e-05,7.042160830313217e-05,0.0070207456887771,0.0631999999999948,0.0069999999999907,-0.1773692593166993,-56.19976568406855,True,-0.2249814994436317,0.0070207456887771,99.69590098760824,0.0033150000000006,0.0045390338163855005,-23.944254135567462,True
2022-03-18 15:30:00,2,-0.015152152566273,99.6752365183358,-0.0001520152155694,0.0020365183358137,-0.0235000000000127,-0.0059000000000111,-0.015152152566273,-0.0001520152155694,-5.529436467913624e-05,-5.529436467913624e-05,-0.0055123167061736,-0.0086999999999903,0.0176000000000016,-0.2631006999644794,-49.57355307733815,True,-0.1773692593166993,-0.0055123167061736,99.69038867090208,0.0094555500166961,0.0019657264957829,-25.629298941770685,True
2022-03-18 16:00:00,2,-0.026147461558736,99.64908905677709,-0.0002623953897244,-0.0218109432229312,-0.002299999999991,0.033699999999996,-0.026147461558736,-0.0002623953897244,-0.0001520152155694,-0.0001520152155694,-0.015152152566273,-0.0235000000000127,-0.0059000000000111,-0.1546014316932,-66.6406602254574,True,-0.2631006999644794,-0.015152152566273,99.6752365183358,0.0038665217391269,0.0003949655309298996,-41.01136128368671,True
2022-03-18 16:30:00,2,-0.0227828624417298,99.62630619433534,-0.0002286831993679,-0.010893805664665,-0.033699999999996,0.0123000000000104,-0.0227828624417298,-0.0002286831993679,-0.0002623953897244,-0.0002623953897244,-0.026147461558736,-0.002299999999991,0.033699999999996,-0.3069252009512748,-67.64788961040904,True,-0.1546014316932,-0.026147461558736,99.64908905677709,0.0084055555555124,-0.0075222475822301,-26.636528326722328,True
2022-03-18 17:00:00,2,-0.0072028870560103,99.61910330727932,-7.230427515285642e-05,-0.0055966927206725,-0.0125000000000028,0.0293000000000063,-0.0072028870560103,-7.230427515285642e-05,-0.0002286831993679,-0.0002286831993679,-0.0227828624417298,-0.033699999999996,0.0123000000000104,-0.3680819881044569,-56.96304347823025,True,-0.3069252009512748,-0.0227828624417298,99.62630619433534,0.0103712820512953,0.0138482705313834,-30.32651515150792,True
2022-03-18 17:30:00,2,-0.0466963005543163,99.57240700672502,-0.0004689682810536,-0.0028929932749832,-0.0494000000000056,0.0007999999999981,-0.0466963005543163,-0.0004689682810536,-7.230427515285642e-05,-7.230427515285642e-05,-0.0072028870560103,-0.0125000000000028,0.0293000000000063,-0.3524343664899828,-59.79410774412099,True,-0.3680819881044569,-0.0072028870560103,99.61910330727932,0.0107662475822252,-0.0119046514837891,-29.467592592613073,True
2022-03-18 18:00:00,2,0.003143088964407,99.57555009568942,3.1564866690534435e-05,0.0010500956894219,-0.0007999999999981,0.0,0.003143088964407,3.1564866690534435e-05,-0.0004689682810536,-0.0004689682810536,-0.0466963005543163,-0.0494000000000056,0.0007999999999981,0.0540340063336423,-57.16666666668607,True,-0.3524343664899828,-0.0466963005543163,99.57240700672502,0.0032439999999951,-0.0030876190475908004,-27.699074074072996,True
2022-03-21 09:30:00,2,-0.0366879828326176,99.53781201716738,-0.0003685833763986,0.0260120171673889,-0.0627000000000066,-0.0042000000000115,-0.0366879828326176,-0.0003685833763986,3.1564866690534435e-05,3.1564866690534435e-05,0.003143088964407,-0.0007999999999981,0.0,-1.0,-3842.776346801329,True,0.0540340063336423,0.003143088964407,99.57555009568942,0.0170922705313785,-0.0097411111111113,-3815.077272727256,True
2022-03-21 10:00:00,2,-0.0185763270279295,99.51923569013944,-0.0001866606681523,-0.0135643098605413,0.0210000000000007,0.0160999999999944,-0.0185763270279295,-0.0001866606681523,-0.0003685833763986,-0.0003685833763986,-0.0366879828326176,-0.0627000000000066,-0.0042000000000115,0.0235159503906255,-3844.8031889289996,True,-1.0,-0.0366879828326176,99.53781201716738,0.0051876190475894,0.0119933390186303,-29.72591620174353,True
2022-03-21 10:30:00,2,0.01453035015777,99.53376604029722,0.0001459841291636,0.0173660402972188,-0.0163999999999902,-0.0328999999999979,0.01453035015777,0.0001459841291636,-0.0001866606681523,-0.0001866606681523,-0.0185763270279295,0.0210000000000007,0.0160999999999944,-0.0613747895278138,-56.47008938303043,True,0.0235159503906255,-0.0185763270279295,99.51923569013944,0.0020999999999986,-3.9703294405000686e-05,-26.744173181286897,True
2022-03-21 11:00:00,2,0.0107319041897113,99.54449794448692,0.0001078101192061,-0.002402055513059,0.0304999999999893,-0.0025000000000119,0.0107319041897113,0.0001078101192061,0.0001459841291636,0.0001459841291636,0.01453035015777,-0.0163999999999902,-0.0328999999999979,-0.0990389858213512,-57.181751383206574,True,-0.0613747895278138,0.01453035015777,99.53376604029722,-0.0076411111111127,-0.0024152475664322996,-30.437578201919678,True
2022-03-21 11:30:00,2,0.0019526743936495,99.54645061888058,1.961571087175648e-05,-0.0029493811194214,0.0025000000000119,0.0008000000000123,0.0019526743936495,1.961571087175648e-05,0.0001078101192061,0.0001078101192061,0.0107319041897113,0.0304999999999893,-0.0025000000000119,-0.1596737881923835,-55.55017412159941,True,-0.0990389858213512,0.0107319041897113,99.54449794448692,0.0043522279075176,-0.0008524285618279001,-25.112595919679734,True
2022-03-21 14:00:00,2,-0.0157946944465976,99.53235434327472,-0.0001586890469015,-0.0212456567252701,0.0041999999999973,0.0334000000000003,-0.0157946944465976,-0.0001586890469015,1.961571087175648e-05,1.961571087175648e-05,0.0019526743936495,0.0025000000000119,0.0008000000000123,-0.196001179986093,-184.25611059089715,True,-0.1596737881923835,0.0019526743936495,99.54645061888058,0.0043125246131126,0.0053589446185498,-159.14351467121742,True
