,TIMESTAMP,instID,\delta p autocorr,tradeAmt_avg,tradeAmt_sum,std,TTM,delta_avg_tradevolm,delta_sum_tradevolm
1992,2019-09-05 10:50:00,2,-0.6015241353266689,62727272.72727273,690000000.0,0.1234242947942393,11986.66515151515,-29772727.272727273,320000000.0
1993,2019-09-05 11:00:00,2,-0.3960537080689915,33157894.736842107,630000000.0,0.2272122120358961,11974.809649122806,-29569377.99043062,-60000000.0
1994,2019-09-05 11:10:00,2,-0.562463487895043,30666666.666666668,460000000.0,0.2242681074071842,11965.682222222222,-2491228.070175439,-170000000.0
1995,2019-09-05 11:20:00,2,0.0495512059690274,35000000.0,280000000.0,0.2631730225943193,11952.872916666667,4333333.333333332,-180000000.0
1996,2019-09-05 11:30:00,2,-0.6621834277035747,43076923.07692308,560000000.0,0.1762684487525818,11946.191025641026,8076923.07692308,280000000.0
1997,2019-09-05 11:40:00,2,-0.7504960463317591,86000000.0,430000000.0,0.1346147168774674,11935.593333333334,42923076.92307692,-130000000.0
1998,2019-09-05 11:50:00,2,-0.2953933540565223,42857142.85714286,300000000.0,0.1841568417978363,11924.216666666664,-43142857.14285714,-130000000.0
1999,2019-09-05 12:00:00,2,1.0,7500000.0,30000000.0,0.2650082451547501,11915.833333333332,-35357142.85714286,-270000000.0
2000,2019-09-05 13:40:00,2,-0.5774037648056214,25937500.0,830000000.0,0.2365117305110999,11815.307812499996,18437500.0,800000000.0
2001,2019-09-05 13:50:00,2,-0.5461124812113486,23500000.0,470000000.0,0.2481409622202244,11806.325,-2437500.0,-360000000.0
2002,2019-09-05 14:00:00,2,-0.5203775488803927,27837837.83783784,1030000000.0,0.2381055384644543,11795.395495495495,4337837.837837841,560000000.0
2003,2019-09-05 14:10:00,2,-0.5620671412211644,30294117.647058822,1030000000.0,0.2052798145986111,11784.30882352941,2456279.809220981,0.0
2004,2019-09-05 14:20:00,2,-0.6061610736205909,28000000.0,980000000.0,0.2059465635188168,11773.77523809524,-2294117.647058822,-50000000.0
2005,2019-09-05 14:30:00,2,-0.6207542074264574,32972972.97297297,1220000000.0,0.2176481939652532,11765.85720720721,4972972.97297297,240000000.0
2006,2019-09-05 14:40:00,2,-0.5456335653041303,26532258.06451613,1645000000.0,0.2358261649086601,11754.07553763441,-6440714.90845684,425000000.0
2007,2019-09-05 14:50:00,2,-0.2323759918864616,36547619.047619045,1535000000.0,0.2544906411984696,11745.149603174605,10015360.983102914,-110000000.0
2008,2019-09-05 15:00:00,2,-0.2366416193173651,22926829.268292684,940000000.0,0.2288686036124505,11735.097560975611,-13620789.77932636,-595000000.0
2009,2019-09-05 15:10:00,2,-0.4846866819664212,58367346.93877551,2860000000.0,0.2364419399004285,11724.915306122446,35440517.67048283,1920000000.0
2010,2019-09-05 15:20:00,2,-0.6495289365362652,49062500.0,3140000000.0,0.2268627273070014,11715.352083333337,-9304846.93877551,280000000.0
2011,2019-09-05 15:30:00,2,-0.5758299744876065,29756097.56097561,1220000000.0,0.2205365327017226,11703.999593495935,-19306402.43902439,-1920000000.0
2012,2019-09-05 15:40:00,2,-0.2016090656293216,38518518.51851852,1040000000.0,0.1979095656665829,11693.93950617284,8762420.957542911,-180000000.0
2013,2019-09-05 15:50:00,2,-0.1690625181276064,32380952.38095238,1360000000.0,0.216523458412647,11684.598015873018,-6137566.137566142,320000000.0
2014,2019-09-05 16:00:00,2,-0.6173298705931283,28392857.14285714,1590000000.0,0.2151532269980224,11675.084523809524,-3988095.238095239,230000000.0
2015,2019-09-05 16:10:00,2,-0.5684581949482349,30769230.769230768,1200000000.0,0.2140939869220229,11665.89700854701,2376373.6263736263,-390000000.0
2016,2019-09-05 16:20:00,2,-0.3371521826222386,21562500.0,690000000.0,0.2035564368272103,11655.82135416667,-9206730.769230768,-510000000.0
2017,2019-09-05 16:30:00,2,-0.3743620402838761,30882352.94117647,1050000000.0,0.2286762882610133,11644.818137254902,9319852.94117647,360000000.0
2018,2019-09-05 16:40:00,2,-0.2909589549582682,37000000.0,370000000.0,0.2058726316061582,11636.378333333332,6117647.05882353,-680000000.0
2019,2019-09-06 09:30:00,2,-0.9352709996198456,36250000.0,290000000.0,0.0451273119708481,10621.783333333333,-750000.0,-80000000.0
2020,2019-09-06 09:40:00,2,-0.6479104675492178,41666666.66666666,250000000.0,0.0429065806918543,10614.141666666668,5416666.666666657,-40000000.0
2021,2019-09-06 09:50:00,2,-0.2460964664773978,36691666.66666666,440300000.0,0.0432260750081012,10603.966666666667,-4975000.0,190300000.0
2022,2019-09-06 10:00:00,2,-0.5793125543980577,146666666.66666666,880000000.0,0.034378001687127,10596.35,109975000.0,439700000.0
2023,2019-09-06 10:20:00,2,-0.4440201695175749,40000000.0,560000000.0,0.0413834415046562,10575.00595238095,-106666666.66666666,-320000000.0
2024,2019-09-06 10:30:00,2,-0.3354897371818368,41764705.88235294,710000000.0,0.0502487130359058,10565.435294117646,1764705.8823529407,150000000.0
2025,2019-09-06 10:40:00,2,-0.0773110361195797,60769230.76923077,1580000000.0,0.1382321828830593,10557.03782051282,19004524.886877827,870000000.0
2026,2019-09-06 10:50:00,2,-0.2575402515548204,45217391.30434783,1040000000.0,0.0905953837527745,10545.68115942029,-15551839.46488294,-540000000.0
2027,2019-09-06 11:00:00,2,-0.7284702165761909,33846153.84615385,440000000.0,0.0432728063479909,10535.16153846154,-11371237.45819398,-600000000.0
2028,2019-09-06 11:10:00,2,-0.4436976243473107,37419354.83870968,1160000000.0,0.043194591457529,10524.989247311829,3573200.9925558344,720000000.0
2029,2019-09-06 11:20:00,2,-0.3605221394718668,37200000.0,930000000.0,0.1423386716016899,10514.58933333334,-219354.83870968223,-230000000.0
2030,2019-09-06 11:30:00,2,-0.5628192200588443,88695652.17391305,2040000000.0,0.0455571868394796,10505.141304347828,51495652.17391305,1110000000.0
2031,2019-09-06 11:40:00,2,-0.707674406733299,36666666.66666666,770000000.0,0.0535645738471669,10496.315873015872,-52028985.50724639,-1270000000.0
2032,2019-09-06 11:50:00,2,-0.2392337060597343,41111111.11111111,740000000.0,0.1180049112747746,10486.871296296298,4444444.444444455,-30000000.0
2033,2019-09-06 12:00:00,2,-1.0,15000000.0,60000000.0,0.0432308820944753,10474.591666666667,-26111111.111111112,-680000000.0
2034,2019-09-06 13:40:00,2,-0.5124662158259488,24333333.33333333,730000000.0,0.1602644502782456,10375.43611111111,9333333.333333328,670000000.0
2035,2019-09-06 13:50:00,2,-0.3593556417609682,37500000.0,750000000.0,0.2187728234709992,10365.1025,13166666.666666672,20000000.0
2036,2019-09-06 14:00:00,2,-0.1602955775788582,23333333.33333333,560000000.0,0.0472707264180186,10355.495833333334,-14166666.666666672,-190000000.0
2037,2019-09-06 14:10:00,2,-0.4684031120789491,28888888.888888888,780000000.0,0.0485888157907048,10345.243209876544,5555555.55555556,220000000.0
2038,2019-09-06 14:20:00,2,-0.7481887122824772,33414634.14634146,1370000000.0,0.0390470747787918,10335.47357723577,4525745.257452574,590000000.0
2039,2019-09-06 14:30:00,2,-0.5954523005386677,25263157.89473684,960000000.0,0.0435153196483349,10324.722368421051,-8151476.25160462,-410000000.0
2040,2019-09-06 14:40:00,2,-0.394667313121023,31428571.42857143,880000000.0,0.0767248111984593,10314.082142857142,6165413.533834588,-80000000.0
2041,2019-09-06 14:50:00,2,-0.5128970786616738,37969696.96969697,1253000000.0,0.178547903448226,10303.992424242424,6541125.54112554,373000000.0
2042,2019-09-06 15:00:00,2,-0.4733955821031866,37470588.23529412,1911000000.0,0.2220522347309723,10294.458823529412,-499108.73440285027,658000000.0
2043,2019-09-06 15:10:00,2,-0.4364874342255963,32631578.94736842,1240000000.0,0.1000791495089237,10284.462719298244,-4839009.287925698,-671000000.0
2044,2019-09-06 15:20:00,2,-0.4634939435629847,22962962.962962963,620000000.0,0.0496933003790664,10274.58888888889,-9668615.984405458,-620000000.0
2045,2019-09-06 15:30:00,2,-0.4065043089214604,37500000.0,1500000000.0,0.0529404113494222,10265.61625,14537037.037037037,880000000.0
2046,2019-09-06 15:40:00,2,-0.5936402057958143,35142857.14285714,1230000000.0,0.0496663520002047,10255.433333333334,-2357142.857142858,-270000000.0
2047,2019-09-06 15:50:00,2,-0.5155172391077838,36666666.66666666,1210000000.0,0.0734346300212894,10244.638383838384,1523809.523809515,-20000000.0
2048,2019-09-06 16:00:00,2,-0.5079603150032127,29677419.35483871,920000000.0,0.0970685822288228,10235.332795698923,-6989247.311827946,-290000000.0
2049,2019-09-06 16:10:00,2,-0.479788587581664,31428571.42857143,660000000.0,0.1112028277732276,10225.134126984129,1751152.0737327188,-260000000.0
2050,2019-09-06 16:20:00,2,-0.2806549950929844,26666666.666666668,960000000.0,0.0490565416410266,10213.245833333329,-4761904.761904761,300000000.0
2051,2019-09-06 16:30:00,2,-0.5912982055635551,24782608.695652176,570000000.0,0.1037220727687536,10206.07971014493,-1884057.9710144922,-390000000.0
2052,2019-09-06 16:40:00,2,-0.5080829331816441,26000000.0,260000000.0,0.0407977069072378,10196.276666666668,1217391.3043478243,-310000000.0
2053,2019-09-09 09:20:00,2,0.2835038053670591,38000000.0,190000000.0,0.0681583597220491,6313.370000000001,12000000.0,-70000000.0
2054,2019-09-09 09:30:00,2,0.1535001365018959,28181818.181818184,310000000.0,0.0464671712072067,6302.318181818182,-9818181.818181816,120000000.0
2055,2019-09-09 09:40:00,2,-0.7504985346961223,25000000.0,150000000.0,0.0535756443420563,6293.647222222222,-3181818.1818181835,-160000000.0
2056,2019-09-09 09:50:00,2,-0.5850727784657781,24000000.0,240000000.0,0.0539896502427366,6283.606666666665,-1000000.0,90000000.0
2057,2019-09-09 10:00:00,2,-0.6959076427837941,46666666.66666666,280000000.0,0.1002869366700712,6274.897222222222,22666666.666666657,40000000.0
2058,2019-09-09 10:10:00,2,0.0054671208846853,28571428.57142857,200000000.0,0.0277996231560623,6266.316666666667,-18095238.095238086,-80000000.0
2059,2019-09-09 10:30:00,2,-0.765910671279733,32500000.0,260000000.0,0.0795186725600602,6244.216666666667,3928571.428571429,60000000.0
2060,2019-09-09 10:40:00,2,-0.0392044655450323,21666666.666666668,130000000.0,0.0686893490045335,6236.044444444445,-10833333.333333332,-130000000.0
2061,2019-09-09 10:50:00,2,-0.4910440191572022,26923076.923076924,350000000.0,0.0828096256637116,6223.780769230769,5256410.256410256,220000000.0
2062,2019-09-09 11:00:00,2,-0.061853489806153,23750000.0,380000000.0,0.0697557596188286,6215.8447916666655,-3173076.923076924,30000000.0
2063,2019-09-09 11:10:00,2,-0.4103719065809423,71666666.66666667,860000000.0,0.0455373997141607,6205.694444444444,47916666.66666667,480000000.0
2064,2019-09-09 11:20:00,2,-0.545546999685998,66153846.15384615,1720000000.0,0.0645244960043491,6195.242307692309,-5512820.5128205195,860000000.0
2065,2019-09-09 11:30:00,2,-0.3622445955038629,68500000.0,1712500000.0,0.0780735603987255,6184.986000000001,2346153.846153848,-7500000.0
2066,2019-09-09 11:40:00,2,-0.5628910681263842,20769230.769230768,270000000.0,0.0884884912116982,6173.275641025642,-47730769.23076923,-1442500000.0
2067,2019-09-09 11:50:00,2,-0.0743159372317421,31253846.153846152,406300000.0,0.0543130515079256,6166.125641025641,10484615.384615384,136300000.0
2068,2019-09-09 12:00:00,2,-1.0,27500000.0,110000000.0,0.0292499999999975,6155.4375,-3753846.153846152,-296300000.0
2069,2019-09-09 13:40:00,2,-0.3926634175462863,28437500.0,910000000.0,0.0715536917737402,6055.076562499999,937500.0,800000000.0
2070,2019-09-09 13:50:00,2,-0.4370375978486679,28571428.57142857,600000000.0,0.0599475810703837,6044.750793650795,133928.5714285709,-310000000.0
2071,2019-09-09 14:00:00,2,-0.4242243394022568,24285714.285714287,510000000.0,0.0764225717716347,6036.722222222222,-4285714.285714284,-90000000.0
2072,2019-09-09 14:10:00,2,-0.3460768910030302,45945945.94594595,1700000000.0,0.089793258373049,6024.410810810809,21660231.66023166,1190000000.0
2073,2019-09-09 14:20:00,2,-0.5195189697967296,43684210.526315786,1660000000.0,0.0678706545334539,6014.834210526315,-2261735.4196301624,-40000000.0
2074,2019-09-09 14:30:00,2,-0.464361440306747,58085106.38297872,2730000000.0,0.0570602361986143,6004.809574468082,14400895.856662937,1070000000.0
2075,2019-09-09 14:40:00,2,-0.4277689184208134,27333333.33333333,820000000.0,0.101252527426948,5994.779444444444,-30751773.049645394,-1910000000.0
2076,2019-09-09 14:50:00,2,-0.2459066509677995,52250000.0,2090000000.0,0.0843235890286141,5985.120833333331,24916666.66666667,1270000000.0
2077,2019-09-09 15:00:00,2,-0.4301543137788614,38000000.0,1900000000.0,0.0671075486492703,5975.062000000002,-14250000.0,-190000000.0
2078,2019-09-09 15:10:00,2,-0.334902839474373,47340425.5319149,2225000000.0,0.1172720636789469,5965.193971631205,9340425.531914897,325000000.0
2079,2019-09-09 15:20:00,2,-0.6277952551323202,38648648.64864865,1430000000.0,0.0914517152995578,5956.293243243244,-8691776.883266248,-795000000.0
2080,2019-09-09 15:30:00,2,-0.4755984957588509,43125000.0,2070000000.0,0.084831715662655,5945.813888888889,4476351.351351351,640000000.0
2081,2019-09-09 15:40:00,2,-0.438062237727416,79666666.66666667,2390000000.0,0.1689606511016378,5935.677777777777,36541666.66666667,320000000.0
2082,2019-09-09 15:50:00,2,-0.4894456152107634,28552631.57894737,1085000000.0,0.1472256717942809,5925.380701754386,-51114035.08771931,-1305000000.0
2083,2019-09-09 16:00:00,2,-0.6301663589979178,25641025.64102564,1000000000.0,0.1265855456909193,5915.567094017093,-2911605.937921729,-85000000.0
2084,2019-09-09 16:10:00,2,-0.621212539796183,22352941.17647059,760000000.0,0.1582918775638022,5905.766176470587,-3288084.464555051,-240000000.0
2085,2019-09-09 16:20:00,2,-0.6164832591257582,35000000.0,910000000.0,0.1543171370412752,5895.110256410257,12647058.823529411,150000000.0
2086,2019-09-09 16:30:00,2,-0.4015897926796106,24583333.33333333,590000000.0,0.0599020141927438,5885.573611111111,-10416666.666666672,-320000000.0
2087,2019-09-09 16:40:00,2,-0.5260697352863154,20000000.0,160000000.0,1.5707281286988244,5874.1125,-4583333.333333328,-430000000.0
2088,2019-09-10 09:50:00,2,-0.2672664301892221,24545454.545454547,270000000.0,0.008466339769401,4848.028787878788,4545454.545454547,110000000.0
2089,2019-09-10 10:10:00,2,-0.5752803726400951,19586000.0,195860000.0,0.0373180162030809,4825.02,-4959454.545454547,-74140000.0
2090,2019-09-10 10:20:00,2,-0.6643831416097459,22857142.85714286,160000000.0,0.0624022168409643,4812.657142857143,3271142.857142858,-35860000.0
2091,2019-09-10 10:30:00,2,-1.0,25000000.0,100000000.0,0.0511773387350357,4803.6375,2142857.142857142,-60000000.0
2092,2019-09-10 10:40:00,2,-0.9160985147710886,66000000.0,330000000.0,0.0414044321299071,4795.593333333333,41000000.0,230000000.0
2093,2019-09-10 10:50:00,2,-0.5917634050468847,90833333.33333331,1090000000.0,0.0568079453203075,4784.566666666667,24833333.333333313,760000000.0
2094,2019-09-10 11:00:00,2,-0.2245706949266263,160000000.0,1760000000.0,0.0787563884854621,4775.412121212121,69166666.66666669,670000000.0
2095,2019-09-10 11:10:00,2,-0.5527731222979727,61666666.66666666,740000000.0,0.0667788049299997,4766.527777777778,-98333333.33333334,-1020000000.0
2096,2019-09-10 11:20:00,2,-0.2955680727971636,81666666.66666667,980000000.0,0.0580382527982946,4755.266666666666,20000000.000000015,240000000.0
2097,2019-09-10 11:30:00,2,-0.4852024252686963,77500000.0,620000000.0,0.0386556385648622,4744.072916666666,-4166666.6666666716,-360000000.0
2098,2019-09-10 11:40:00,2,-0.4252977675768317,18571428.57142857,130000000.0,0.0465563048771018,4733.088095238095,-58928571.42857143,-490000000.0
2099,2019-09-10 11:50:00,2,-0.8385889102821005,28000000.0,140000000.0,0.1243399091201228,4726.719999999999,9428571.42857143,10000000.0
2100,2019-09-10 13:40:00,2,-0.5032853179823737,43229411.76470588,734900000.0,0.0915000819671765,4614.006862745098,15229411.764705881,594900000.0
2101,2019-09-10 13:50:00,2,-0.3785313145397831,19245000.0,384900000.0,0.1033691952484695,4604.173333333333,-23984411.76470588,-350000000.0
2102,2019-09-10 14:00:00,2,-0.4699316330236597,35000000.0,1120000000.0,0.0599589852255226,4595.373958333334,15755000.0,735100000.0
2103,2019-09-10 14:10:00,2,-0.2273281708598248,43478260.86956522,1000000000.0,0.0495332291549223,4584.35579710145,8478260.869565219,-120000000.0
2104,2019-09-10 14:20:00,2,-0.4660472754179069,20000000.0,360000000.0,0.0412537504731961,4576.423148148148,-23478260.86956522,-640000000.0
2105,2019-09-10 14:30:00,2,-0.5258828919065912,38000000.0,760000000.0,0.0478598532449872,4564.129166666668,18000000.0,400000000.0
2106,2019-09-10 14:40:00,2,-0.4073284704214273,43629629.62962963,1178000000.0,0.0907041901675991,4554.582098765433,5629629.629629627,418000000.0
2107,2019-09-10 14:50:00,2,-0.3496610428499381,71230769.23076923,1852000000.0,0.1248189374808432,4545.51346153846,27601139.601139605,674000000.0
2108,2019-09-10 15:00:00,2,-0.47464413768617,39529411.76470588,672000000.0,0.1202701704374737,4533.816666666667,-31701357.46606335,-1180000000.0
2109,2019-09-10 15:10:00,2,-0.568851599692,38275862.06896552,1110000000.0,0.0495657383057416,4525.118965517242,-1253549.6957403645,438000000.0
2110,2019-09-10 15:20:00,2,-0.3549157176063501,43571428.571428575,1220000000.0,0.136276389852451,4515.881547619048,5295566.502463058,110000000.0
2111,2019-09-10 15:30:00,2,-0.475320632409114,44800000.0,1120000000.0,0.0577178337546847,4505.490666666667,1228571.4285714254,-100000000.0
2112,2019-09-10 15:40:00,2,-0.4021369891624287,40833333.333333336,980000000.0,0.1219656021090645,4494.896527777778,-3966666.666666664,-140000000.0
2113,2019-09-10 15:50:00,2,-0.2969514345760035,28484848.484848484,940000000.0,0.1183994698077564,4483.820707070708,-12348484.848484851,-40000000.0
2114,2019-09-10 16:00:00,2,-0.3775679649796691,34800000.0,870000000.0,0.0713794725393799,4475.528000000001,6315151.515151516,-70000000.0
2115,2019-09-10 16:10:00,2,-0.3020792405774158,29354838.70967742,910000000.0,0.1267813176088039,4463.651075268816,-5445161.290322579,40000000.0
2116,2019-09-10 16:20:00,2,-0.3235047112254312,22173913.04347826,510000000.0,0.0806020336349339,4454.287681159421,-7180925.666199159,-400000000.0
2117,2019-09-10 16:30:00,2,0.123551254967869,21250000.0,340000000.0,0.0890531414381354,4446.914583333333,-923913.0434782617,-170000000.0
2118,2019-09-11 09:40:00,2,1.0,22500000.0,90000000.0,0.0548243863014792,3413.7541666666666,1250000.0,-250000000.0
2119,2019-09-11 09:50:00,2,-0.5242193946694553,32000000.0,320000000.0,0.0856003381353659,3404.0683333333336,9500000.0,230000000.0
2120,2019-09-11 10:00:00,2,0.0003204053091962,55714285.71428572,390000000.0,0.1048065360557249,3397.088095238095,23714285.714285716,70000000.0
2121,2019-09-11 10:10:00,2,1.0,47500000.0,190000000.0,0.0641916596347719,3381.270833333333,-8214285.714285716,-200000000.0
2122,2019-09-11 10:20:00,2,-0.5488368911890099,31666666.666666668,190000000.0,0.0497252216351651,3373.988888888889,-15833333.333333332,0.0
2123,2019-09-11 10:30:00,2,-0.3071959041902531,20000000.0,120000000.0,0.0638036258112822,3365.8861111111114,-11666666.666666668,-70000000.0
2124,2019-09-11 10:40:00,2,-0.6446372762411701,42857142.85714286,300000000.0,0.0416504844766904,3355.402380952381,22857142.85714286,180000000.0
2125,2019-09-11 10:50:00,2,-0.3528182186320574,162222222.2222222,1460000000.0,0.0302279717774377,3345.359259259259,119365079.36507934,1160000000.0
2126,2019-09-11 11:00:00,2,-0.5262832705656869,27777777.777777776,250000000.0,0.0441501415626228,3334.148148148148,-134444444.44444442,-1210000000.0
2127,2019-09-11 11:10:00,2,0.1866802886224318,26000000.0,260000000.0,0.0478189653217664,3324.3,-1777777.7777777761,10000000.0
2128,2019-09-11 11:20:00,2,-0.3170860488910256,39285714.28571428,550000000.0,0.0372446529830008,3316.3702380952377,13285714.285714284,290000000.0
2129,2019-09-11 11:30:00,2,-0.68377483398006,111000000.0,1110000000.0,0.0214107994557248,3305.3833333333328,71714285.71428572,560000000.0
2130,2019-09-11 11:40:00,2,-0.1943872765964685,40000000.0,240000000.0,0.0283756703298216,3293.1666666666665,-71000000.0,-870000000.0
2131,2019-09-11 11:50:00,2,1.0,45000000.0,180000000.0,0.0542220972790012,3286.7166666666662,5000000.0,-60000000.0
2132,2019-09-11 13:40:00,2,-0.1212477033067178,35555555.55555555,320000000.0,0.0385052954511152,3172.4222222222224,-9444444.444444448,140000000.0
2133,2019-09-11 13:50:00,2,-0.7745182924033814,17500000.0,140000000.0,0.0301250459395022,3165.595833333333,-18055555.555555552,-180000000.0
2134,2019-09-11 14:00:00,2,-0.4912306088938259,33636363.63636363,740000000.0,0.0713970449689818,3154.100757575758,16136363.636363633,600000000.0
2135,2019-09-11 14:10:00,2,-0.5276187548278292,53500000.0,1070000000.0,0.0498780119786997,3146.0633333333326,19863636.363636367,330000000.0
2136,2019-09-11 14:20:00,2,-0.2944237549787503,58260869.56521739,1340000000.0,0.0588501349144282,3135.702898550725,4760869.565217391,270000000.0
2137,2019-09-11 14:30:00,2,-0.1344206061727095,55000000.0,1760000000.0,0.0928467623573469,3125.3442708333337,-3260869.5652173907,420000000.0
2138,2019-09-11 14:40:00,2,-0.564914832259954,50000000.0,1600000000.0,0.0595678989615464,3114.75625,-5000000.0,-160000000.0
2139,2019-09-11 14:50:00,2,-0.6396495514457964,52592592.59259259,1420000000.0,0.0671622509205722,3104.5080246913585,2592592.5925925896,-180000000.0
2140,2019-09-11 15:00:00,2,-0.4538546784235394,48857142.85714286,1710000000.0,0.0968393435220488,3095.18619047619,-3735449.7354497313,290000000.0
2141,2019-09-11 15:10:00,2,-0.4446548002057589,50312500.0,1610000000.0,0.0788906284041384,3085.2166666666662,1455357.1428571418,-100000000.0
2142,2019-09-11 15:20:00,2,-0.1505486097451159,48823529.4117647,830000000.0,0.0617226666106469,3075.226470588236,-1488970.5882352963,-780000000.0
2143,2019-09-11 15:30:00,2,-0.4722987349951043,38461538.461538464,1000000000.0,0.1402084766997395,3064.366666666667,-10361990.95022624,170000000.0
2144,2019-09-11 15:40:00,2,-0.2968785522934665,52608695.65217392,1210000000.0,0.0475274973457716,3054.88768115942,14147157.190635458,210000000.0
2145,2019-09-11 15:50:00,2,-0.5349034351533549,21724137.931034483,630000000.0,0.0645578995101471,3044.863793103449,-30884557.72113944,-580000000.0
2146,2019-09-11 16:00:00,2,-0.5449464073738512,32333333.33333333,970000000.0,0.0756611681631714,3036.920555555556,10609195.402298845,340000000.0
2147,2019-09-11 16:10:00,2,-0.2145032763186652,34210526.31578948,650000000.0,0.0653947755303637,3025.2815789473693,1877192.9824561551,-320000000.0
2148,2019-09-11 16:20:00,2,-0.6876928080030557,34583333.333333336,830000000.0,0.0615278903118896,3014.7895833333337,372807.01754385233,180000000.0
2149,2019-09-11 16:30:00,2,-0.1990390412203871,13333333.333333334,80000000.0,0.0571683012399896,3004.827777777778,-21250000.0,-750000000.0
2150,2019-09-12 09:40:00,2,-0.5917259732585107,42857142.85714286,300000000.0,0.0127477729147357,1971.8809523809523,29523809.523809522,220000000.0
2151,2019-09-12 09:50:00,2,0.9999999999999998,35000000.0,140000000.0,0.0793294134185601,1965.1,-7857142.857142858,-160000000.0
2152,2019-09-12 10:00:00,2,-0.1628224094158183,32666666.666666668,490000000.0,0.0816786811376197,1954.408888888889,-2333333.333333332,350000000.0
2153,2019-09-12 10:10:00,2,-0.97383497115228,23333333.33333333,140000000.0,0.0707656531565054,1947.3833333333328,-9333333.33333334,-350000000.0
2154,2019-09-12 10:20:00,2,-0.7535584950447368,57777777.777777776,520000000.0,0.1089238240443475,1935.003703703704,34444444.44444445,380000000.0
2155,2019-09-12 10:30:00,2,-0.6574561850264037,21818181.818181816,480000000.0,0.0710605485374363,1926.322727272728,-35959595.95959596,-40000000.0
2156,2019-09-12 10:40:00,2,0.0513604564994593,14000000.0,70000000.0,0.0788715284497518,1914.3166666666664,-7818181.8181818165,-410000000.0
2157,2019-09-12 10:50:00,2,-0.0809384301437278,114285714.28571428,800000000.0,0.0834368109923368,1905.5523809523809,100285714.28571428,730000000.0
2158,2019-09-12 11:00:00,2,0.3333333333333332,73816666.66666667,442900000.0,0.0875392578599251,1892.5194444444444,-40469047.61904761,-357100000.0
2159,2019-09-12 11:10:00,2,-0.5060124936570266,71428571.42857143,1000000000.0,0.0820166550360148,1883.9916666666668,-2388095.238095239,557100000.0
